Filtered Signals
-1.237918237637876673e-01,-1.041796064836991165e-01,-9.851811249829847683e-02
-7.020919481245715965e-02,-4.830636656424187880e-02,-5.940209466085692031e-02
-1.288236664437542034e-02,1.011395154947158925e-02,-1.646159735721128975e-02
4.019475288666805868e-02,6.352011566987864066e-02,2.387089850257037571e-02
8.208316745556648586e-02,1.052497092240490539e-01,5.586894975008213637e-02
1.077529466578182465e-01,1.303466059121399512e-01,7.527605038929487125e-02
1.146399464556500797e-01,1.361511880331503499e-01,7.985186967086999044e-02
1.028626623707953325e-01,1.226045715066104852e-01,6.963521457006885407e-02
7.510606875187332554e-02,9.222506467073625369e-02,4.689114619344430385e-02
3.620186327900353634e-02,4.974752511711698355e-02,1.574736633386806042e-02
-7.559842581307082976e-03,1.454090217971507060e-03,-1.843759899500987259e-02
-4.933200735439839668e-02,-4.573002544219485765e-02,-4.989719058786246803e-02
-8.272353268940932369e-02,-8.525420615104430111e-02,-7.336207102013994619e-02
-1.027743158637288295e-01,-1.119159497269832243e-01,-8.491455540174906724e-02
-1.067272438640832488e-01,-1.226232023446585800e-01,-8.264827956717832325e-02
-9.445348246851578700e-02,-1.168029083190047779e-01,-6.700200398523152578e-02
-6.843193900835034538e-02,-9.636868546841469152e-02,-4.067889423039851293e-02
-3.324633177362555647e-02,-6.523957180578310311e-02,-8.133995753689428343e-03
5.343964242111559626e-03,-2.849497680762110713e-02,2.529595811464745159e-02
4.158085855581959700e-02,8.656173464560192043e-03,5.445176748003952016e-02
7.084477054022787768e-02,4.184758883606717883e-02,7.535956738353795370e-02
9.044028783745927669e-02,6.822091595537292663e-02,8.593237825342472935e-02
9.982197672815751321e-02,8.662168889880408895e-02,8.618288065088658412e-02
1.002478619008912997e-01,9.732122562508492558e-02,7.791506242123202863e-02
9.403753720951119055e-02,1.014213138862453539e-01,6.402892553603550807e-02
8.370914339605822763e-02,1.001869429026273906e-01,4.767790016216855165e-02
7.125799823445312653e-02,9.453745411443323365e-02,3.152593071138973246e-02
5.775659157754942097e-02,8.483507435297782395e-02,1.727953228958190382e-02
4.334108919185267889e-02,7.099083301642056254e-02,5.564118003272489760e-03
2.752855925815384311e-02,5.280100704672086726e-02,-3.889283605316481290e-03
9.711960781001109655e-03,3.035959272044864987e-02,-1.185827130267159968e-02
-1.035477383174042421e-02,4.382883168001748542e-03,-1.919160113163999315e-02
-3.222866361868681473e-02,-2.366718301315331313e-02,-2.645410029830003174e-02
-5.467283938445079844e-02,-5.168897424079128833e-02,-3.373496651406802244e-02
-7.577089867320704886e-02,-7.722553723689357108e-02,-4.063408229251855991e-02
-9.321644166911266516e-02,-9.783399471331497010e-02,-4.638982448552171622e-02
-1.047101035546809111e-01,-1.114447870852816602e-01,-5.008906042249577917e-02
-1.083785632567044049e-01,-1.166408507881505213e-01,-5.090068593265220653e-02
-1.031304439268871664e-01,-1.128233337245439366e-01,-4.828615860921119801e-02
-8.889304893369431859e-02,-1.002653663660671712e-01,-4.215470543451486918e-02
-6.671231190430716718e-02,-8.007673015762636903e-02,-3.294239568355741832e-02
-3.871517646859778949e-02,-5.410315163366358898e-02,-2.160199792319254450e-02
-7.926262946787519803e-03,-2.477025663397453698e-02,-9.497216250797701348e-03
2.207138840690588133e-02,5.130745882935730529e-03,1.794846259196479499e-03
4.761485494257040874e-02,3.271830712795634200e-02,1.075236188769818427e-02
6.551759886828840973e-02,5.534450088167031101e-02,1.620643228871257446e-02
7.361012173281455961e-02,7.093460318640434914e-02,1.760726973805158690e-02
7.116773657229397143e-02,7.829202010404648360e-02,1.519365552290703920e-02
5.913850632643588567e-02,7.730844595616440107e-02,1.001332523161035069e-02
4.009583744785770454e-02,6.901776150651858788e-02,3.768223877274769554e-03
1.786660746513461795e-02,5.544584775167360480e-02,-1.507771204153660538e-03
-3.150708793425723020e-03,3.924560898882746562e-02,-3.893095082643943834e-03
-1.887002794982980958e-02,2.316545110098594193e-02,-2.060261891936014493e-03
-2.641287938656802781e-02,9.463573436463857541e-03,4.320399507928273167e-03
-2.479048296187443684e-02,-5.763438935022721643e-04,1.437912604452819439e-02
-1.517586937763007633e-02,-6.874492389518408256e-03,2.614176452615312590e-02
-6.501155134332366192e-04,-1.043432411622879571e-02,3.694324047293312541e-02
1.456613054839486256e-02,-1.288348290340163640e-02,4.407951492275757888e-02
2.622473843473412808e-02,-1.581156576988966903e-02,4.552191245058442165e-02
3.119182642085798624e-02,-2.013030487915801539e-02,4.047266874518593016e-02
2.826368082673488824e-02,-2.568592440843997862e-02,2.958144758769149646e-02
1.841278524189081042e-02,-3.125636199678632349e-02,1.476255282838096969e-02
4.433749960862785888e-03,-3.491568890260884905e-02,-1.305590359333998890e-03
-9.848052291675273712e-03,-3.462467225194440501e-02,-1.582392459950097974e-02
-2.055583221361318921e-02,-2.885877180419576388e-02,-2.647219578155916159e-02
-2.468726544652312740e-02,-1.710429626283501911e-02,-3.182720602659917103e-02
-2.079106583611550763e-02,-1.058771370234384834e-04,-3.153534038664710520e-02
-9.257912652871239795e-03,2.018771545772307663e-02,-2.624151555441931599e-02
7.824077747454607351e-03,4.096275410280879326e-02,-1.732700910036961278e-02
2.718654887460529232e-02,5.907961069393308229e-02,-6.541476451894718755e-03
4.511067817539297226e-02,7.167668934538583281e-02,4.371573962968403060e-03
5.817546173594868170e-02,7.669248464281143429e-02,1.396587037607790668e-02
6.386464986314455139e-02,7.319097380141109666e-02,2.124373434678796663e-02
6.093576179591134179e-02,6.143686637366004011e-02,2.566013727236293729e-02
4.951190756320367203e-02,4.273438042236119699e-02,2.701766170570159623e-02
3.090847772304953361e-02,1.909788104210380019e-02,2.531724952414843993e-02
7.263545038097722617e-03,-7.144879088785652255e-03,2.063150942928307363e-02
-1.891134802781040819e-02,-3.371225895818204255e-02,1.304812636430852969e-02
-4.513770495337925126e-02,-5.861355298499450195e-02,2.698362888596467397e-03
-6.925627055570257595e-02,-8.025128256143147787e-02,-1.014890652530953466e-02
-8.957409388890592850e-02,-9.740209963538069837e-02,-2.496904406195831622e-02
-1.048842698276405971e-01,-1.091239238781100546e-01,-4.088097400665549608e-02
-1.143737881488012115e-01,-1.146394417737783417e-01,-5.659122445352484515e-02
-1.174489330265528209e-01,-1.132416329857689891e-01,-7.039877040118955320e-02
-1.135491711142172233e-01,-1.042674053011965613e-01,-8.027864262203138201e-02
-1.020564885051888082e-01,-8.718235350877757972e-02,-8.406910453578851639e-02
-8.239044485432694964e-02,-6.179564510356298085e-02,-7.978075310230248185e-02
-5.430383909436156675e-02,-2.857518597073924194e-02,-6.601430536339832067e-02
-1.830348237624127017e-02,1.102167881466277477e-02,-4.242359671587113412e-02
2.393743718027914469e-02,5.432013294572313189e-02,-1.011347286985271599e-02
6.932373920820011914e-02,9.741763122580684997e-02,2.815864398298760507e-02
1.133731296501941099e-01,1.354693753678956336e-01,6.809226263015195901e-02
1.506330220476277681e-01,1.632857530350859676e-01,1.043251659644321011e-01
1.754858584900120255e-01,1.761797178086029203e-01,1.312621929384749087e-01
1.832236624631989885e-01,1.709175445057617704e-01,1.441230122067256592e-01
1.711489822174884212e-01,1.465572804415293806e-01,1.399826770984420321e-01
1.394026134956944663e-01,1.049397775828821155e-01,1.185297445001167460e-01
9.126511636851632192e-02,5.065599069924989206e-02,8.230869090472772709e-02
3.281172696504790209e-02,-9.553673198999440563e-03,3.635080410173938820e-02
-2.803125221471654271e-02,-6.785336320384292852e-02,-1.272150950030177807e-02
-8.282594563961637180e-02,-1.165825435953966038e-01,-5.788768283427374317e-02
-1.240564202601246724e-01,-1.494653364737836276e-01,-9.293542766103576880e-02
-1.463430057924257066e-01,-1.625232986558375892e-01,-1.134329106304305806e-01
-1.472078450551847495e-01,-1.545556594179338383e-01,-1.173107216651588236e-01
-1.273056099746660008e-01,-1.271657244985835433e-01,-1.050061580554376289e-01
-9.016989907007064153e-02,-8.440467310548603608e-02,-7.921662548572003248e-02
-4.159899035724304306e-02,-3.214963884369957670e-02,-4.436702185130741993e-02
1.118976179039836427e-02,2.266893681246777426e-02,-5.910985740571264579e-03
6.052647377758044178e-02,7.290145965074371071e-02,3.042911138038752183e-02
9.927227999963535165e-02,1.120072595194533255e-01,5.940143870782926827e-02
1.217151732396994646e-01,1.348154938510853218e-01,7.687777463043064807e-02
1.242875131321956594e-01,1.381548968487632811e-01,8.036425914215296340e-02
1.060412417403966134e-01,1.212850578562908732e-01,6.932180800199978787e-02
6.883447092139258205e-02,8.606432270251336558e-02,4.525958244017930232e-02
1.718843433655815878e-02,3.680422600994694843e-02,1.158086546126583724e-02
-4.220780255363577871e-02,-2.020567905430063760e-02,-2.681847492380137754e-02
-1.013158522092594549e-01,-7.746662179809567228e-02,-6.417188197590154020e-02
-1.517929584696571521e-01,-1.272411155088908341e-01,-9.462477240632656550e-02
-1.861220414903779763e-01,-1.625936983893593313e-01,-1.130853129066952956e-01
-1.986794910806995995e-01,-1.783574297527502073e-01,-1.160253500900249451e-01
-1.866025398237518285e-01,-1.718889828404038811e-01,-1.021026120376667817e-01
-1.503199849400628230e-01,-1.434936027105053191e-01,-7.248287954201995675e-02
-9.362132845462778352e-02,-9.643272368105561265e-02,-3.077107660098198083e-02
-2.319543036502473565e-02,-3.648114238779021079e-02,1.748283956940875628e-02
5.232415880956597931e-02,2.892031153772504914e-02,6.565430464809003663e-02
1.236499391201155706e-01,9.177979194388666273e-02,1.071448509539182775e-01
1.822224622160544538e-01,1.447258473980146953e-01,1.364856468344108065e-01
2.214137482416974334e-01,1.820014651116921012e-01,1.501939670757212464e-01
2.373293535145812316e-01,2.000988470302669520e-01,1.471972445978688981e-01
2.290947644458630195e-01,1.979638155639043273e-01,1.287708782084591719e-01
1.986473657215446775e-01,1.768175218813824723e-01,9.807194626942802862e-02
1.501687695597525851e-01,1.397191711406839953e-01,5.943400387248080202e-02
8.934276438711673263e-02,9.100888535154201542e-02,1.760310977134469518e-02
2.260044080728983162e-02,3.573923906778103676e-02,-2.293855373420630728e-02
-4.355659707405126757e-02,-2.084426064908413700e-02,-5.847134466503509098e-02
-1.031297923488042334e-01,-7.375245698405311079e-02,-8.632684992455014195e-02
-1.510919225899010065e-01,-1.186254771719922607e-01,-1.049786332586779419e-01
-1.837370768969273371e-01,-1.520200426878474675e-01,-1.139716454287342529e-01
-1.988923146286968313e-01,-1.715985837095484468e-01,-1.137370206786859628e-01
-1.959863983114839003e-01,-1.762157373866409249e-01,-1.053434551049136914e-01
-1.759902574904228245e-01,-1.659123090231413022e-01,-9.023735161886706213e-02
-1.412457642794935075e-01,-1.418357472899680893e-01,-7.001733676633742354e-02
-9.519287546359514463e-02,-1.061061000809996879e-01,-4.627281629539487656e-02
-4.201442274605629579e-02,-6.164352124948802025e-02,-2.049640132237521076e-02
1.375609372143515863e-02,-1.197241607819525544e-02,5.935456705478084349e-03
6.760338998090431595e-02,3.898550589556509793e-02,3.172795329981900614e-02
1.153334094764631307e-01,8.712685827020597018e-02,5.560069893826356802e-02
1.533046524028212065e-01,1.284010889333134231e-01,7.621802366888012770e-02
1.786047535750974469e-01,1.590772043848261708e-01,9.215402947153072954e-02
1.891860391947647879e-01,1.760432810830392936e-01,1.019256250225620691e-01
1.839644186727571462e-01,1.771183882822962574e-01,1.041096620117846483e-01
1.628899277899024667e-01,1.613409100889242331e-01,9.753777098207955243e-02
1.270051463549515536e-01,1.291926847471117634e-01,8.154397995931292331e-02
7.849573263546581747e-02,8.272059007462623237e-02,5.622779129011250265e-02
2.070443595451854080e-02,2.552157189823540950e-02,2.268553463132157166e-02
-4.194433920322238052e-02,-3.743404417638712678e-02,-1.684471603293233311e-02
-1.041536281301821965e-01,-1.001489475869729029e-01,-5.897892683122973878e-02
-1.601106619057812430e-01,-1.561014615597213495e-01,-9.936529222359795355e-02
-2.039826762880493360e-01,-1.988745147683506909e-01,-1.330643517227516059e-01
-2.305335787009490933e-01,-2.228715990315447426e-01,-1.551228802593703215e-01
-2.358235987036606807e-01,-2.240672768991898434e-01,-1.612992979118504366e-01
-2.179098512975070068e-01,-2.007133171037050468e-01,-1.488551654273309044e-01
-1.774181142639125186e-01,-1.538879698039827826e-01,-1.172809395298030494e-01
-1.178406953763927456e-01,-8.775532296122888487e-02,-6.879171585021037760e-02
-4.544131252424436773e-02,-9.410419838676659099e-03,-8.428811788579515518e-03
3.130434729530673366e-02,7.177210563221247952e-02,5.635393883801514958e-02
1.027430381017960526e-01,1.452919321355494731e-01,1.166523485298910506e-01
1.594700899191362209e-01,2.010730423803650524e-01,1.635280648920903468e-01
1.939297012245876362e-01,2.311678530927559760e-01,1.896389166742510901e-01
2.018481180518027496e-01,2.312623545359818733e-01,1.907285425818252556e-01
1.831296517263856782e-01,2.016081283486866882e-01,1.665970985946947369e-01
1.419541688884283781e-01,1.471131731583399382e-01,1.212768486250314498e-01
8.602171094177557542e-02,7.652975283049072430e-02,6.233762024211606662e-02
2.510652538104245213e-02,9.057464048232710674e-04,-5.279812809315387323e-04
-3.076493484430256609e-02,-6.836535271566143712e-02,-5.732074037463039118e-02
-7.313195237673184024e-02,-1.214926942931609244e-01,-9.956278478340972737e-02
-9.654444810431944690e-02,-1.518595658833409856e-01,-1.217723031951644524e-01
-9.934967006949679824e-02,-1.569431436150496850e-01,-1.223143067463208777e-01
-8.369012770205337681e-02,-1.384542337875625528e-01,-1.034936370078235329e-01
-5.477154879810164356e-02,-1.017308126326908618e-01,-7.090945563230671711e-02
-1.961488975247712568e-02,-5.455754153068013979e-02,-3.223020667673781592e-02
1.442181350567038611e-02,-5.667026902936370125e-03,4.353277450183143382e-03
4.107121246822571792e-02,3.680019170206552670e-02,3.169817005093193696e-02
5.629649540001387814e-02,6.662727405966577254e-02,4.502265875353095304e-02
5.896287121532676340e-02,8.045052538648880813e-02,4.274232492910880893e-02
5.093481201476136866e-02,7.816298381736454248e-02,2.669797648372418050e-02
3.658636681212967812e-02,6.274512238414398091e-02,1.741565257710945940e-03
2.180583850842173280e-02,3.955412415670083587e-02,-2.525244389433053266e-02
1.265451405187740554e-02,1.518159959855906217e-02,-4.678745698830243799e-02
1.390509814711253511e-02,-3.933645752969896006e-03,-5.631420434661721375e-02
2.774395590991340227e-02,-1.288509367188674440e-02,-4.967627394711573996e-02
5.295020512325181866e-02,-9.383458694592236929e-03,-2.613337556622197938e-02
8.481863908869058388e-02,5.713892517821567672e-03,1.128318572694200078e-02
1.159436452703378195e-01,2.858645545827154938e-02,5.621087962110726116e-02
1.377534693615613537e-01,5.333337523453018925e-02,1.001474128038853800e-01
1.424549423239667711e-01,7.334872342991484440e-02,1.341559864947838021e-01
1.249044910315438434e-01,8.283554267750145583e-02,1.506963292759848083e-01
8.391633372812402902e-02,7.806487256584457302e-02,1.451478872394698083e-01
2.265933484785057073e-02,5.807248809021702679e-02,1.166770817651488767e-01
-5.195684331176679549e-02,2.466647902830152589e-02,6.828682899554902597e-02
-1.307187235582917550e-01,-1.817362702659335028e-02,6.105839585688208060e-03
-2.039504607983860518e-01,-6.526154876745332567e-02,-6.184269412862834769e-02
-2.632517345068385861e-01,-1.112186512586084280e-01,-1.270576681431951627e-01
-3.027091406317321542e-01,-1.512653531337191659e-01,-1.818356329155464968e-01
-3.193731686310880002e-01,-1.816455083203520338e-01,-2.201789425252232424e-01
-3.130406617739414088e-01,-1.996993842843856615e-01,-2.382581173979651523e-01
-2.855707139488135593e-01,-2.037255312359692039e-01,-2.344891116511683138e-01
-2.400461923046409707e-01,-1.928171954973759150e-01,-2.093674325268861103e-01
-1.800745224871918571e-01,-1.668202103066758479e-01,-1.652055056347919715e-01
-1.094171967350151820e-01,-1.264646608167764308e-01,-1.058638973345557149e-01
-3.197522528255397622e-02,-7.361404087131163954e-02,-3.648911983665324710e-02
4.800812068033674662e-02,-1.149335794185898929e-02,3.679151570650582292e-02
1.257626184136554359e-01,5.526867022834655585e-02,1.072900797485389079e-01
1.960403586876821036e-01,1.209063807935391588e-01,1.683397123390049654e-01
2.534948158859692269e-01,1.791183713412451417e-01,2.140189419173458563e-01
2.933338345594401764e-01,2.239129858047402277e-01,2.399214955632523461e-01
3.120792506526152699e-01,2.505208169456840661e-01,2.438187394920674766e-01
3.082233425000111549e-01,2.561669445881771257e-01,2.260527514848514608e-01
2.825890778394900549e-01,2.405233712290772430e-01,1.895380112151372476e-01
2.382701172319623140e-01,2.057352175186034915e-01,1.393280890518939774e-01
1.801475510361781884e-01,1.560182000432212002e-01,8.180536786617619016e-02
1.141197383610834809e-01,9.693455595930415558e-02,2.365303115344874474e-02
4.626696151060477602e-02,3.453103845493094015e-02,-2.916573938791970633e-02
-1.784607141896149551e-02,-2.546519461035730292e-02,-7.219753124723941873e-02
-7.362579680223935163e-02,-7.824821113335139744e-02,-1.029064453060620637e-01
-1.176652531849343153e-01,-1.202704577418526599e-01,-1.206639280239657358e-01
-1.477786679283899229e-01,-1.493283925802936229e-01,-1.263948024703375195e-01
-1.629235865696986307e-01,-1.644567859678935928e-01,-1.220223139960662784e-01
-1.630724961360450476e-01,-1.657144255454314208e-01,-1.098740734220550463e-01
-1.490904110636334656e-01,-1.539496972504321159e-01,-9.219113551024779585e-02
-1.226579480537930977e-01,-1.306215314284682460e-01,-7.083637699544637067e-02
-8.624205639660037503e-02,-9.771577870597214499e-02,-4.723494691117209598e-02
-4.307761965910221480e-02,-5.774838510995281005e-02,-2.251225725629688382e-02
2.892783517360872358e-03,-1.380384158291480395e-02,2.257474114652630037e-03
4.716818851691587100e-02,3.046616036877877742e-02,2.580246713204050607e-02
8.496619418356983477e-02,7.095991403178211754e-02,4.650665766274428292e-02
1.116549992400322489e-01,1.034129460299037379e-01,6.243471202608587289e-02
1.233348053677906786e-01,1.238654307645588593e-01,7.155130185230140771e-02
1.175010723548735175e-01,1.292606738187925264e-01,7.210432124625418271e-02
9.365816153293914093e-02,1.180673504547984920e-01,6.309168037280442343e-02
5.372447301509649525e-02,9.078061198731567083e-02,4.469464706797569853e-02
2.094067099451469433e-03,5.015561520748441221e-02,1.854986967967701961e-02
-5.472296133428999898e-02,1.065696646093558519e-03,-1.224503898937134155e-02
-1.088902200797817327e-01,-5.005130633582534350e-02,-4.344427943028288802e-02
-1.523923196742340280e-01,-9.610479370047964043e-02,-7.026544114072941216e-02
-1.783671949073492025e-01,-1.304751858140817677e-01,-8.820541521654931549e-02
-1.823596677323677806e-01,-1.481334508058058663e-01,-9.390324672585306787e-02
-1.632068302041599916e-01,-1.465191980332787580e-01,-8.585896436338784354e-02
-1.233379276622755399e-01,-1.259836946193212404e-01,-6.482935508131539015e-02
-6.841051725547311890e-02,-8.970020643955552153e-02,-3.378349598649051794e-02
-6.347802233935828653e-03,-4.306081050245817721e-02,2.600527071984756744e-03
5.404471297690115195e-02,7.312521053558146411e-03,3.880474592579710724e-02
1.046167559485552401e-01,5.473036866470327999e-02,6.951483383797740778e-02
1.392404971677000947e-01,9.351629581490776555e-02,9.058986070618413322e-02
1.546992749020505431e-01,1.197724408512112759e-01,9.972461070639437875e-02
1.509176129730212257e-01,1.316975084310974264e-01,9.666624379802982170e-02
1.305557744790477315e-01,1.294693513273870444e-01,8.298992700989335503e-02
9.816787100166562974e-02,1.148257529115808695e-01,6.156208963738843409e-02
5.918834865544760071e-02,9.052108912303387378e-02,3.587349563516309403e-02
1.897476597228113515e-02,5.980453090637388724e-02,9.405182184513492805e-03
-1.793991954633972208e-02,2.600010408748740925e-02,-1.486679998636884770e-02
-4.830277951308950546e-02,-7.789994077814312023e-03,-3.478213865709591651e-02
-7.029062297348383226e-02,-3.887594083070365636e-02,-4.912430377999669334e-02
-8.341050553300903558e-02,-6.509999292204675381e-02,-5.759879388960596758e-02
-8.824964905823370898e-02,-8.491766747499494838e-02,-6.070699165925320245e-02
-8.616411482558279655e-02,-9.745130066343672681e-02,-5.955526838771964260e-02
-7.895512891169742531e-02,-1.025017743789929242e-01,-5.562298001142761822e-02
-6.855378774937909148e-02,-1.004945493711722482e-01,-5.050007870028974666e-02
-5.673642232506642680e-02,-9.234952833143028617e-02,-4.560579507421996803e-02
-4.490233282801062153e-02,-7.929070039814403725e-02,-4.191474393601458959e-02
-3.393485029689759236e-02,-6.263249899146092203e-02,-3.973494392167795791e-02
-2.413856667931046918e-02,-4.358437875307590026e-02,-3.858958783840672757e-02
-1.523214679133003298e-02,-2.310811421108643557e-02,-3.724536253586854806e-02
-6.398531090784781439e-03,-1.855508197252594971e-03,-3.390940151985682993e-02
3.569207415364032687e-03,1.979034086956692889e-02,-2.659045275791164370e-02
1.598403227575491414e-02,4.156057710972678454e-02,-1.358752993408332034e-02
3.184860119251110844e-02,6.305448613411282488e-02,5.969655883402778807e-03
5.138197281343415829e-02,8.346345983793908296e-02,3.164177076348269335e-02
7.361534033026437274e-02,1.013571106057447879e-01,6.139591604198214175e-02
9.620074216813910561e-02,1.146327904805468784e-01,9.163947916773906854e-02
1.155660404574828659e-01,1.207138221976979953e-01,1.176474989200059357e-01
1.274937476554396931e-01,1.170323162484821489e-01,1.343754438258957795e-01
1.280765458167093529e-01,1.017417883091761843e-01,1.375357706103974564e-01
1.148335113472705171e-01,7.449099756669774752e-02,1.247000894585948982e-01
8.764760632587101363e-02,3.700814105285782363e-02,9.612121995981215417e-02
4.919571362885810650e-02,-6.746093341002415422e-03,5.500391829257220144e-02
4.695340832356759142e-03,-5.098244705738280702e-02,7.098169572091597712e-03
-3.899252226582866632e-02,-8.899720933189245176e-02,-4.031131600309410812e-02
-7.468616740930633657e-02,-1.143986064422534837e-01,-7.977805217936617677e-02
-9.632323793330552220e-02,-1.223717335450647814e-01,-1.051119715340847194e-01
-1.002049887757613528e-01,-1.107130772002586638e-01,-1.125457144350145572e-01
-8.578859004480429706e-02,-8.042504129250271916e-02,-1.014331955853839395e-01
-5.587321372530520969e-02,-3.574865629305798431e-02,-7.437011662739312357e-02
-1.615574964795984253e-02,1.638576197764006481e-02,-3.673424856097283475e-02
2.574089832391660004e-02,6.740692717940512113e-02,4.258169661314668841e-03
6.157539462450484224e-02,1.084788603882279462e-01,4.080754429139302197e-02
8.390288760870605322e-02,1.319775158054539155e-01,6.588288299454139740e-02
8.736876276429308974e-02,1.328208980911866621e-01,7.444947377313768100e-02
6.967415721456873823e-02,1.094224291816312256e-01,6.437381696694954858e-02
3.205252175829655797e-02,6.408940991643882756e-02,3.685231489680038802e-02
-2.082524990207512000e-02,2.775896237222082175e-03,-3.723513554731916128e-03
-8.150437364742824098e-02,-6.578817484032660479e-02,-5.046530049974484733e-02
-1.408610806187359232e-01,-1.314554277936419435e-01,-9.515017040455969743e-02
-1.895175501407296570e-01,-1.842795145705565241e-01,-1.296553289283753074e-01
-2.193424615488256957e-01,-2.161141908320875493e-01,-1.474100287243666485e-01
-2.247830921588973019e-01,-2.219103565268380485e-01,-1.445928077394893485e-01
-2.037785299508658443e-01,-2.004784756276526692e-01,-1.208372008790882801e-01
-1.580772015831679589e-01,-1.545831774379494705e-01,-7.929482745467095195e-02
-9.291012490740156726e-02,-9.036705866903013695e-02,-2.602953453894968350e-02
-1.610330980324024830e-02,-1.623204488472929086e-02,3.114198294918643639e-02
6.319179495659438262e-02,5.858983231509062861e-02,8.412021512880699103e-02
1.359157968135186467e-01,1.254889218779970672e-01,1.259822209768352574e-01
1.944083173635461903e-01,1.776718739756205645e-01,1.521089323742579880e-01
2.333631643877536466e-01,2.108875412748370537e-01,1.607473214330698841e-01
2.502737013243946929e-01,2.236033994203362185e-01,1.529296000771863118e-01
2.453520438559742001e-01,2.166967828016905517e-01,1.318428361059281739e-01
2.210451674646828346e-01,1.928348363348270089e-01,1.018714007409786404e-01
1.813378826799801891e-01,1.557508949966421308e-01,6.758280283647147280e-02
1.310123673699553626e-01,1.095845288314557797e-01,3.289157772687180403e-02
7.497629096931546222e-02,5.837779379028236459e-02,5.461528974346277487e-04
1.773061431795039389e-02,5.756750793642378961e-03,-2.801710254379669029e-02
-3.697078169889124466e-02,-4.520730025470140467e-02,-5.248978457277504728e-02
-8.624409559279319626e-02,-9.198066499412392572e-02,-7.326883041734691404e-02
-1.280031826642892556e-01,-1.324374506713504596e-01,-9.091974116926836158e-02
-1.607592170191174397e-01,-1.646822906939764131e-01,-1.056643574972427613e-01
-1.833771659211618776e-01,-1.869028075143890355e-01,-1.170231049980141880e-01
-1.948678011031096668e-01,-1.973230910684816986e-01,-1.237062485421081548e-01
-1.942880761442487558e-01,-1.943087466628248272e-01,-1.237933911913188523e-01
-1.808160734652190793e-01,-1.766422761451556522e-01,-1.151778694262070996e-01
-1.540300788016753519e-01,-1.439417272670198145e-01,-9.619180841644769941e-02
-1.143434236981364649e-01,-9.713728570354003555e-02,-6.627474329366440930e-02
-6.346318115197414900e-02,-3.886791829160488043e-02,-2.651556668820873736e-02
-4.701846504522419479e-03,2.635988414236098420e-02,2.009956390559776429e-02
5.700682529201167581e-02,9.238023256146415951e-02,6.885183769282651745e-02
1.154756777351292896e-01,1.519972972199042927e-01,1.138959658394395752e-01
1.640262475742014781e-01,1.979875653928236390e-01,1.492261685321761844e-01
1.965578983973118865e-01,2.243135934096243400e-01,1.698122806552386233e-01
2.087144246020710137e-01,2.272885457730787206e-01,1.726384720399094796e-01
1.988371700486714633e-01,2.063857007305697211e-01,1.573638983881712750e-01
1.683981228541635566e-01,1.644425186809393979e-01,1.264048964481698512e-01
1.217550715657310656e-01,1.071704821965590027e-01,8.440203096585283116e-02
6.529699396964636082e-02,4.208893533675928111e-02,3.722065060358665384e-02
6.230553787040835068e-03,-2.283772232356065524e-02,-9.237047427862021820e-03
-4.867478562741735237e-02,-8.052379777178213238e-02,-5.010049858343808282e-02
-9.410287340964190728e-02,-1.257593377665989776e-01,-8.223452927427163384e-02
-1.267807435658588888e-01,-1.557065221122522769e-01,-1.044516435943004806e-01
-1.455716222927051773e-01,-1.698585009197717266e-01,-1.172400893782498121e-01
-1.511282231050842251e-01,-1.695531657226151401e-01,-1.221339415521926902e-01
-1.452749032874050827e-01,-1.572317957729024718e-01,-1.209337056678415623e-01
-1.303372105161179906e-01,-1.356741861614227385e-01,-1.150133836076794591e-01
-1.086044885765198864e-01,-1.074151283328328432e-01,-1.049125538572487915e-01
-8.202688199845839523e-02,-7.446505456924545907e-02,-9.031905935273223940e-02
-5.216501103616034973e-02,-3.835367490674124191e-02,-7.042895941586636843e-02
-2.035148607875406773e-02,-4.219822021004487889e-04,-4.456206832359359271e-02
1.202420953236231493e-02,3.777741875049887843e-02,-1.284075982496558216e-02
4.323944033175484980e-02,7.414241482018699148e-02,2.328248646587971482e-02
7.111671850949315143e-02,1.059049439812227850e-01,6.083578223743565938e-02
9.315512744579867999e-02,1.298329642201641598e-01,9.558657496025643741e-02
1.069142221600076492e-01,1.427443037902730860e-01,1.227387183619046696e-01
1.105509784015217822e-01,1.422143461396109809e-01,1.379225182188650867e-01
1.033545195831011149e-01,1.272805421934104508e-01,1.382244111810581044e-01
8.611239757458377664e-02,9.892700946640771431e-02,1.229668692344801778e-01
6.116723507545271388e-02,6.018019769125134560e-02,9.400807353377871323e-02
3.209495129822268616e-02,1.575300225741314841e-02,5.547028238762252011e-02
3.060025400992136269e-03,-2.869083253945116374e-02,1.297403353606046972e-02
-2.196813046062016245e-02,-6.746803034037798796e-02,-2.741192331253088088e-02
-3.990133324046980789e-02,-9.577568195205461710e-02,-6.024149497221470417e-02
-4.894653934808788909e-02,-1.103707996400102309e-01,-8.155033025281598069e-02
-4.870079877323279377e-02,-1.099303964632289549e-01,-8.935878113362835662e-02
-3.998919267744465572e-02,-9.508634153241674047e-02,-8.377993111646908631e-02
-2.455045351194023659e-02,-6.819235742628169950e-02,-6.678210568926451485e-02
-4.668772933581376988e-03,-3.290743812560042308e-02,-4.170796927703222801e-02
1.716797211877935450e-02,6.317775596657949910e-03,-1.266904428189469939e-02
