Filtered Signals
1.388667868207819067e-01,1.137720579843755353e-01,7.374651058339262710e-02
-4.343588523671314261e-02,2.245585043895892419e-02,-3.781866972341757505e-02
-4.024889433395364979e-02,6.979471790773739137e-02,-3.414292325873247158e-02
1.600068854280532471e-01,2.536178274459693904e-01,9.435018247384527323e-02
3.342835717334544654e-01,3.961434572702284274e-01,2.079897642940398417e-01
1.599491621265950458e-01,2.474275412813790043e-01,9.244274060396417969e-02
-4.976242026136314944e-01,-2.910863493008035707e-01,-3.499800518084384970e-01
-1.368873562714423731e+00,-1.001660608104653516e+00,-9.416824582219016637e-01
-1.866303682311901690e+00,-1.425718186011547317e+00,-1.278945419776360337e+00
-1.489048596196445473e+00,-1.181397232152109122e+00,-1.012232590128210763e+00
-2.593892869561875703e-01,-2.902446906774003299e-01,-1.542956564985435985e-01
1.199524846732150429e+00,7.807651314035263246e-01,8.654074387476897723e-01
2.072589446386548850e+00,1.435908443229116482e+00,1.487245129242340536e+00
1.938119458144740515e+00,1.375173649814211752e+00,1.422965324525721442e+00
1.038804903663347989e+00,7.702759549248137105e-01,8.308307548305611245e-01
3.061975114209680715e-02,6.963137238730798817e-02,1.364175791110320834e-01
-5.344337320659449109e-01,-3.595727306903321874e-01,-3.089684874795827207e-01
-5.496042543700099259e-01,-4.437229942619179690e-01,-4.346332119910645275e-01
-2.965565964565726187e-01,-3.444017123349611964e-01,-3.952388914245293372e-01
-1.245346717748109788e-01,-2.482944244582208915e-01,-3.653378531201568746e-01
-1.695769666366063744e-01,-2.112006501040585016e-01,-3.848110442888519334e-01
-3.147741171260800552e-01,-1.650087439966438640e-01,-3.665937782643978737e-01
-3.607705606784495922e-01,-3.794815147924018861e-02,-2.228351912660158640e-01
-2.204204147606715070e-01,1.454889160741980603e-01,2.382216605475273585e-02
2.291005062108020240e-02,2.754292166641301720e-01,2.437390357305088961e-01
2.070813545421491819e-01,2.553586084162431380e-01,3.064953198310668703e-01
2.271947366986318551e-01,9.066213171912151925e-02,1.901440337262466085e-01
1.060736206010237243e-01,-1.096153352791771618e-01,4.887461303834522708e-04
-3.608562787994384902e-02,-2.134946087936691328e-01,-1.112799824792157638e-01
-7.828088481675014865e-02,-1.626483455379668097e-01,-6.445019958433367835e-02
2.229755073943767707e-03,-1.667878136409799150e-02,8.826921411726663946e-02
9.137838428961861381e-02,7.948399132139066792e-02,1.918988197143626229e-01
2.585219868168842083e-03,-1.493282782891060256e-02,9.275241973253466055e-02
-3.663099099477177267e-01,-3.318165974312048405e-01,-2.442248766292872408e-01
-8.800930378838466295e-01,-7.287286789258455855e-01,-6.717550056410468429e-01
-1.171048769996091865e+00,-9.263713772877000263e-01,-9.083344560929548228e-01
-8.762500191915767456e-01,-6.741681009635003274e-01,-7.073727604337778363e-01
3.696844457556891506e-02,4.147931038670260584e-02,-5.618682996447232902e-02
1.156629020440911093e+00,9.229111880888645203e-01,7.597808613637282438e-01
1.883615928810906226e+00,1.527351711266422996e+00,1.320116830765712734e+00
1.864947165623237257e+00,1.564309463141711376e+00,1.353023671150611396e+00
1.216491217962627047e+00,1.076477108505433211e+00,9.055422806481323583e-01
3.631160792566224815e-01,3.650951492123096775e-01,2.687075191854397804e-01
-3.018160851843445514e-01,-2.412671228908854770e-01,-2.482857680395811895e-01
-6.243047000135705238e-01,-5.694632338181048192e-01,-4.954615335859366976e-01
-6.682545742578039905e-01,-6.341181282683067133e-01,-5.076093531582832608e-01
-5.981822360687578666e-01,-5.680941287546393825e-01,-4.249650529725339521e-01
-5.944276013507081569e-01,-5.348004403908583893e-01,-3.996363872494478331e-01
-7.842630454479586621e-01,-6.454740538655068249e-01,-5.207076018125963435e-01
-1.136917776399722690e+00,-8.774785159292188830e-01,-7.519579915001508574e-01
-1.395659170805818361e+00,-1.041668093681253016e+00,-9.128405079167397629e-01
-1.196014907618007328e+00,-8.776270404514806556e-01,-7.660512867469692067e-01
-3.688945498556384095e-01,-2.638676066407594778e-01,-2.045381850341883023e-01
8.219582842164303571e-01,6.199742554461642463e-01,6.016618062813927637e-01
1.786005475518846586e+00,1.359946277298234030e+00,1.264125469396593759e+00
2.026517533171988905e+00,1.590710349606811569e+00,1.437544276304247859e+00
1.510004047044168018e+00,1.257276738099649238e+00,1.070855693871643588e+00
6.482303561617575038e-01,6.239484681186968640e-01,4.257926799424003872e-01
-6.206235516424629672e-02,4.341465852692427685e-02,-1.402298709518134401e-01
-3.885124668131047510e-01,-2.877171163795057551e-01,-4.207568693290042461e-01
-4.231010714611149193e-01,-3.927897626344140636e-01,-4.405840036688441486e-01
-3.874309633211963089e-01,-4.034600855886043003e-01,-3.537955812970225988e-01
-4.163606963511577441e-01,-4.168480770756897713e-01,-2.902537060918264911e-01
-4.925247821817380633e-01,-4.404471602447385670e-01,-2.791701272936647493e-01
-5.249731676441362627e-01,-4.319887534780830762e-01,-2.769909820608384421e-01
-4.576659614228942852e-01,-3.651904281082246073e-01,-2.388254081263546380e-01
-3.138688404227049089e-01,-2.582077545406555319e-01,-1.617699345321137738e-01
-1.648205300942465201e-01,-1.547139135612575211e-01,-7.760908295896432052e-02
-6.898916418129030781e-02,-8.738089259320039326e-02,-2.008778220811738291e-02
-2.995162378751264898e-02,-5.303823439653157501e-02,1.640405695890995164e-03
4.721864492230137822e-03,-1.072109887073355305e-02,1.074639496130205818e-02
1.021784450712648895e-01,9.387904526128471039e-02,4.955816727666911836e-02
2.812769355566426821e-01,2.814667552175803555e-01,1.467018100177530093e-01
4.764335287553581599e-01,4.989562100761746333e-01,2.822709888143205004e-01
5.736325241194604185e-01,6.324584194373168433e-01,3.861584294138963869e-01
5.024148547721445368e-01,5.846925223654498849e-01,3.858551693968670371e-01
3.002090310965276343e-01,3.579087805444336468e-01,2.680956434194493032e-01
7.995340217277732697e-02,6.048878767538723444e-02,9.334959440556751809e-02
-6.926506000626295179e-02,-1.763258265575470829e-01,-5.517222660788742572e-02
-1.452513866138770149e-01,-2.930918332957622718e-01,-1.373737695166233896e-01
-1.991559623618479602e-01,-3.202399395551440708e-01,-1.717495954092931043e-01
-2.563453263199816923e-01,-3.168420708701055188e-01,-1.935101152924116330e-01
-2.887088948162131463e-01,-3.077283785980141073e-01,-2.107519096992094831e-01
-2.635898562141097967e-01,-2.821123617102780923e-01,-2.074749343515175093e-01
-1.976564675543342198e-01,-2.340595490717322646e-01,-1.785491205237579870e-01
-1.429867665304584701e-01,-1.797676676095232573e-01,-1.431457121331889681e-01
-1.240887032864437245e-01,-1.298302954581852797e-01,-1.174300129895565342e-01
-1.071090740938756558e-01,-6.156341638939588634e-02,-8.558237600078522078e-02
-3.882047865979587620e-02,6.210047616968689121e-02,-1.258661491096185747e-02
9.171679397255300126e-02,2.414643441759548037e-01,1.105394545464755685e-01
2.351132005030867056e-01,4.143590077389203152e-01,2.402845903675450145e-01
3.189194999044921985e-01,4.899290266874097854e-01,3.063164781746174348e-01
2.990980818498134020e-01,4.153290007604950040e-01,2.674315394621675779e-01
1.845547919460714392e-01,2.163645231920337253e-01,1.444716646355385103e-01
2.699630949908959909e-02,-2.078616204636124509e-02,1.419975012725893659e-03
-1.091217311042719518e-01,-2.067129625378540947e-01,-1.033445417589430593e-01
-1.809795077787758610e-01,-2.981244208577730204e-01,-1.512352132902262669e-01
-1.901222478717647935e-01,-3.083801823477739790e-01,-1.606337136223759954e-01
-1.744211374116021451e-01,-2.807650034557421792e-01,-1.592454098110014371e-01
-1.682443862579708349e-01,-2.491981430747567949e-01,-1.583043050195047097e-01
-1.650759349502625428e-01,-2.153106551916512401e-01,-1.461894988332883005e-01
-1.230832571691615057e-01,-1.561458201256614997e-01,-1.015121847404185373e-01
-1.166557813168031532e-02,-5.252268641574017044e-02,-1.376782107862938032e-02
1.490114671726064655e-01,8.776087184374675720e-02,1.030069846218034796e-01
2.987790353808821298e-01,2.324789351483892985e-01,2.142449264036465628e-01
3.887101034880290906e-01,3.500955119329561827e-01,2.865534700539997259e-01
4.179530906468580942e-01,4.307178970886821334e-01,3.108814326411841744e-01
4.162303848760055547e-01,4.786212776268428670e-01,3.042051008801565648e-01
3.947664227979814089e-01,4.851372018630871197e-01,2.852306533192521254e-01
3.254755995034471772e-01,4.182800415902703239e-01,2.484501611694147905e-01
1.701800194920273512e-01,2.472783959683585442e-01,1.637427242713694608e-01
-8.377628547368876077e-02,-2.618106734996872298e-02,-7.794726572923349472e-04
-4.247246334836849435e-01,-3.671111265244428878e-01,-2.562188710067887509e-01
-8.274169013675094497e-01,-7.259437238109307522e-01,-5.782561447327473347e-01
-1.217837092234999696e+00,-1.032882196832910493e+00,-8.890366621064719199e-01
-1.421479574518776712e+00,-1.170895425149012237e+00,-1.048297869965230777e+00
-1.212502126002397151e+00,-9.993819327590202084e-01,-9.021483173820794566e-01
-5.039560188883496217e-01,-4.687872298253409897e-01,-4.021044288840931458e-01
4.824276082938245835e-01,2.651761877605895990e-01,2.962458242334339298e-01
1.290003204210922627e+00,8.804999755524189897e-01,8.826654644546041428e-01
1.544315723666407791e+00,1.101701454898934118e+00,1.094472094997439582e+00
1.233520596912253131e+00,9.074646503048563462e-01,9.055124721801255383e-01
6.816854223997979023e-01,5.309553557152175696e-01,5.246485711546735597e-01
2.507203018252741611e-01,2.492389932644534234e-01,2.063424759062462144e-01
6.477818803347940024e-02,1.623984357613232343e-01,5.413960293593661488e-02
-5.073636021776906091e-03,1.594406105592356959e-01,-1.001919390504171781e-02
-1.334432531598671035e-01,7.618079635526386895e-02,-1.098354037752243828e-01
-3.446580075838066581e-01,-1.271231440199534490e-01,-2.661448470549100942e-01
-5.076669219436865665e-01,-3.363612008496386085e-01,-3.809839209172466989e-01
-4.894554916539429756e-01,-4.082901213941574903e-01,-3.517259884316223939e-01
-2.930710055030505967e-01,-3.094015824395800474e-01,-1.853066798325354037e-01
-5.460746347817735380e-02,-1.377324332066728607e-01,1.489753699861873226e-03
7.393868154939350901e-02,-2.701870716562426722e-02,8.464404569796646349e-02
3.640702487524494213e-02,-3.851196684332960918e-02,3.141424793379457570e-02
-1.078920240051381985e-01,-1.336339255110286228e-01,-9.146842464753451862e-02
-2.491079389319154347e-01,-2.289324366937451338e-01,-1.891945247290323928e-01
-3.076368452710598334e-01,-2.656461962548026801e-01,-2.119970939491018780e-01
-2.704901078348670440e-01,-2.350353661380836234e-01,-1.709845589625323958e-01
-1.720000966571366974e-01,-1.569646702795181870e-01,-1.034891370676760403e-01
-4.986667406584682771e-02,-4.867853963842519449e-02,-3.387917002615767337e-02
8.196395944853668292e-02,8.447480939457102656e-02,3.737021819329813810e-02
2.233685626284778736e-01,2.342497469633390561e-01,1.181372035320282232e-01
3.578233195532461997e-01,3.716386353583938651e-01,2.042071052647796425e-01
4.404951690939633568e-01,4.485324556856682965e-01,2.723737148529301599e-01
4.247769479705599260e-01,4.235903981461196510e-01,2.914626187634913879e-01
3.040894488435529897e-01,2.939129920910168448e-01,2.429917982832005829e-01
1.258991141039310646e-01,1.053419820104822546e-01,1.371635271213826890e-01
-3.765861217811730666e-02,-7.060561230675455047e-02,1.191616938776407508e-02
-1.346796927002434086e-01,-1.774341167817331810e-01,-8.644736790540449856e-02
-1.548866350819529947e-01,-2.010377502675440575e-01,-1.280612381931919008e-01
-1.189174199474725829e-01,-1.659465037940163201e-01,-1.121999667085205044e-01
-6.004132016798337940e-02,-1.117423657392157960e-01,-6.274092279029103159e-02
-1.814786500837847760e-02,-7.390140376737718009e-02,-1.568835341707643105e-02
-3.392294308693513671e-02,-7.665312512497279851e-02,-6.151583217549286275e-03
-1.232940961199944230e-01,-1.252875340625627665e-01,-5.204537283194235475e-02
-2.469932444317052278e-01,-1.928029136531284327e-01,-1.360717977878497242e-01
-3.180802761691665093e-01,-2.200171168841000557e-01,-2.034223578406448851e-01
-2.611005479742370960e-01,-1.488371915754650998e-01,-1.914336190619395639e-01
-7.627217394689311813e-02,2.661631015129928279e-02,-7.825221688736924697e-02
1.540334051061951759e-01,2.378173458412061736e-01,9.036168532714247692e-02
3.243392206042101100e-01,3.788092038303555453e-01,2.262505656800639087e-01
3.735758132380028185e-01,3.774528023872395499e-01,2.599951706943108842e-01
3.048828850572145588e-01,2.417065693637848733e-01,1.871569090353562836e-01
1.600573015769956031e-01,4.580675505405923387e-02,6.267791667470214156e-02
-1.041662348629834867e-02,-1.248089146784678583e-01,-4.659467870236021214e-02
-1.592040118437253737e-01,-2.217419620036183425e-01,-1.072290534129092671e-01
-2.475494250689991571e-01,-2.438986325948658829e-01,-1.267571344452569360e-01
-2.599492154876250627e-01,-2.181096915579086026e-01,-1.283581584077008453e-01
-2.192232822771827405e-01,-1.778979205288853671e-01,-1.267315407922017800e-01
-1.747625315582016226e-01,-1.506550224889001699e-01,-1.249267176538238905e-01
-1.560163240688922925e-01,-1.419889934000382603e-01,-1.184603694824637871e-01
-1.312936945944564449e-01,-1.195339071692136379e-01,-9.112833066301649632e-02
-2.924971848357438287e-02,-2.634849187204346688e-02,-1.629915161782422711e-02
1.774119032104510274e-01,1.621552261858857924e-01,1.161856045532821957e-01
4.088641189565824785e-01,3.840847210901455200e-01,2.660965889904318704e-01
5.186241855341917617e-01,5.103703178246701277e-01,3.501370607241439670e-01
4.164604031321761934e-01,4.431496329521855682e-01,3.041319283482200042e-01
1.568105107776540108e-01,2.070505202932284849e-01,1.459956222941931892e-01
-9.767058259191882530e-02,-6.023850884227535674e-02,-2.949761046906393402e-02
-2.048142519051566746e-01,-2.155160126993621583e-01,-1.267009284597707675e-01
-1.457135478081955093e-01,-2.163098281588697880e-01,-1.232095825282973622e-01
-1.953764517551320051e-02,-1.335942413491229552e-01,-7.304607067837746992e-02
4.780028762102750406e-02,-7.407324480886467999e-02,-4.543374869925578818e-02
-1.112173207057198798e-03,-9.093683491332996138e-02,-6.425406350054327365e-02
-1.197664741557831064e-01,-1.526846185298716407e-01,-9.844115324112300003e-02
-1.966364716147646352e-01,-1.794975858146545256e-01,-9.865035288567805538e-02
-1.434385339157736583e-01,-1.109605516951042981e-01,-4.246819010036731457e-02
2.239326626530885322e-02,4.100113530014340424e-02,4.388172234593454291e-02
1.692490021924708266e-01,1.890786663133742218e-01,9.892864033178895566e-02
1.463334641590711693e-01,2.271341442788079590e-01,6.829017255903595263e-02
-7.976829637835336495e-02,1.137741136315471302e-01,-4.836816070485949748e-02
-3.727808167628886560e-01,-8.507918299651801020e-02,-1.844810677600531301e-01
-5.308027071087654258e-01,-2.448967578063921124e-01,-2.531502172117812144e-01
-4.701509308054075964e-01,-2.935161565214690071e-01,-2.273778986842408256e-01
-3.127748735736570751e-01,-2.812307636620435258e-01,-1.789909366139977587e-01
-2.697028974730358297e-01,-3.247423722512800537e-01,-2.166258994788912151e-01
-4.047618350171273138e-01,-4.566340821325320931e-01,-3.545159064458988096e-01
-5.002880507147533518e-01,-5.255436480258074416e-01,-4.349675687666829660e-01
-1.881752656714106298e-01,-2.779751048251106749e-01,-2.140101592716041612e-01
7.181501518960913266e-01,4.076027266924453496e-01,4.202830920209044141e-01
1.963853471836204401e+00,1.334116117869694529e+00,1.278782867854232119e+00
2.918829299661902077e+00,2.042147667082232498e+00,1.928695963738748631e+00
2.955609181384701856e+00,2.094183304214572328e+00,1.960310979002638732e+00
1.848724637408674765e+00,1.356681887247010110e+00,1.248239493373209941e+00
-9.943949544520247485e-02,6.153849627035290482e-02,7.652883181154201964e-03
-2.239456465251930428e+00,-1.350695488583232073e+00,-1.347279059163476234e+00
-3.860771247971469311e+00,-2.429101728360473000e+00,-2.381365518224800581e+00
-4.403410822782654499e+00,-2.825526876094112350e+00,-2.747004874510464489e+00
-3.596711037040005721e+00,-2.359192986616339915e+00,-2.263206676563020991e+00
-1.593599888015523325e+00,-1.110055757181009461e+00,-1.022585012023801587e+00
9.577027132802542475e-01,5.090007858782639172e-01,5.443098890572781734e-01
3.072987487554745822e+00,1.847993423303730287e+00,1.790729396926372674e+00
3.871561894092002021e+00,2.326982644890014829e+00,2.177402276277470072e+00
3.075681927764918999e+00,1.782277824329441263e+00,1.601560616951518190e+00
1.215029212535442715e+00,5.907549514975440896e-01,4.767413381529077565e-01
-6.583616106452059302e-01,-5.465072066870411138e-01,-5.189557427681603663e-01
-1.598527645248188689e+00,-1.031501382347506324e+00,-8.622547197821779363e-01
-1.327166681512683022e+00,-7.224987236661729595e-01,-4.891920698131732026e-01
-3.382697561801255581e-01,2.361770637188820299e-02,2.135643965293159141e-01
5.207236976508253790e-01,6.366431382107855530e-01,7.087021154837805925e-01
6.599724115127368895e-01,7.258513165914872722e-01,6.738838029889185899e-01
8.892269359499804793e-02,2.959629024502001826e-01,1.740168715500828300e-01
-7.124160395145900937e-01,-3.334228314867687670e-01,-4.504541270359146976e-01
-1.202829023186550161e+00,-7.884228135524734560e-01,-8.492344270327997213e-01
-1.123054466526148154e+00,-8.678484370261032588e-01,-8.698651683208934449e-01
-5.755198874864175806e-01,-6.074692602591337254e-01,-5.894440474711311051e-01
1.208785993661000147e-01,-1.952537011872931827e-01,-2.028004968081326687e-01
6.469443768879652445e-01,1.672643513018611250e-01,1.185651558485741885e-01
8.395286950514404545e-01,3.662465172943108471e-01,3.019529405225655494e-01
7.315917971765643069e-01,3.992001867542113724e-01,3.632760548480850615e-01
4.834200024774600868e-01,3.339875207597801099e-01,3.529382097552066222e-01
2.598701813192220711e-01,2.459078763732981676e-01,3.106390255718651794e-01
1.343540932203563520e-01,1.753049379157002319e-01,2.529797923906716428e-01
7.823037726096093714e-02,1.241242775562306777e-01,1.842402772616009987e-01
2.607765893753055675e-02,7.986491025271544308e-02,1.093920116963352507e-01
-5.177380845392448583e-02,3.974695215183247921e-02,3.848729339841841512e-02
-1.337538067394630770e-01,1.375768503105634366e-02,-1.698825013925053806e-02
-1.907867297306682919e-01,5.827195569986912127e-03,-5.285601859923255708e-02
-2.308353029335671880e-01,-4.792029430698174775e-03,-8.029180024849932873e-02
-2.872168407094173870e-01,-5.412261431926931876e-02,-1.209147484105110859e-01
-3.615555979267103259e-01,-1.550261035561241729e-01,-1.839575774247833306e-01
-3.953633295507343881e-01,-2.683544891321828496e-01,-2.456171957324097543e-01
-3.195666103029882743e-01,-3.238425235691095305e-01,-2.602395197748620936e-01
-1.343598165710010728e-01,-2.786687256289571701e-01,-2.012205454094747048e-01
7.715025545490933334e-02,-1.541239290295264575e-01,-8.959043901418914380e-02
2.244648847295666050e-01,-1.222392636687189005e-02,2.339995564020309893e-02
2.875833080738756098e-01,9.757365391248931652e-02,1.003156730548202535e-01
3.072014358556224844e-01,1.614765350125812182e-01,1.378551393467144504e-01
3.068103592170778882e-01,1.787791935604955973e-01,1.449056400641451359e-01
2.503794644406276415e-01,1.378946285653313009e-01,1.142887859345262380e-01
9.518091520560598151e-02,3.428751970156562745e-02,3.278314352418805477e-02
-1.192478169204342908e-01,-8.794765002747051419e-02,-7.681252837760164931e-02
-2.599828743599451597e-01,-1.357214801604937626e-01,-1.396880610930404942e-01
-2.060175500399542559e-01,-3.924417063657073546e-02,-8.209965933708107677e-02
2.054226621313171020e-02,1.594779181115144606e-01,8.226032044061759585e-02
2.329787366533198067e-01,3.020930815238906386e-01,2.266128262553633865e-01
2.150448070710214987e-01,2.307415220315151838e-01,2.015532117603165141e-01
-8.175952361537625057e-02,-5.581950324506274042e-02,-1.642653580444983219e-02
-4.467419293032416361e-01,-3.508861802469787072e-01,-2.568825941671043500e-01
-5.331391697484987313e-01,-3.709545095407483783e-01,-2.615529539263513059e-01
-1.372292620533027141e-01,8.269607677011875380e-03,9.348248647318462001e-02
5.825005352024262839e-01,6.036717485725866528e-01,6.456199287644808216e-01
1.157686592392841440e+00,1.013723605061793709e+00,1.019133281435732341e+00
1.135687329375905330e+00,9.019806755436216017e-01,8.920876584281522970e-01
4.288109509186497359e-01,2.531454551472215320e-01,2.440871007856766361e-01
-6.045054841630143061e-01,-6.086589505247469445e-01,-6.202898143808823761e-01
-1.409500200248995805e+00,-1.246411412683081421e+00,-1.281611189210535073e+00
-1.600198585714893262e+00,-1.388327514715599342e+00,-1.467167976627022252e+00
-1.158598830003380709e+00,-1.050564120709128746e+00,-1.170724492195764688e+00
-3.649041347192345519e-01,-4.557592607465195678e-01,-5.860608643212401603e-01
4.202570011923910664e-01,1.391320923827931155e-01,4.384310855706530230e-02
9.330817515761925529e-01,5.632730694690312179e-01,5.377051890982816884e-01
1.061371815198127289e+00,7.509898043493814512e-01,8.035490003683903870e-01
8.255261702735829932e-01,7.077380266213466609e-01,8.201732165167242572e-01
3.538741668270518059e-01,4.856136349821416065e-01,6.219137284951141709e-01
-1.470083565149097882e-01,1.797888089519662502e-01,2.980743859828856590e-01
-4.593639990593896827e-01,-8.264525164431618665e-02,-1.506061011392156868e-02
-4.492637306585296475e-01,-1.832477324723160994e-01,-1.745029093792238306e-01
-1.380927176173956106e-01,-7.479850603262228059e-02,-1.048232615936872669e-01
2.936977652412383621e-01,1.703918862889298169e-01,1.337457290920981423e-01
5.871504075474263118e-01,3.787661200723079769e-01,3.548778112892848058e-01
5.493813048353741735e-01,3.809122362095194170e-01,3.655131571683253311e-01
1.824890890113344266e-01,1.394407506601727520e-01,1.173408862487317350e-01
-3.082109549423889261e-01,-2.144801193515745164e-01,-2.478176959506951382e-01
-6.505115893241517622e-01,-4.784646630442319082e-01,-5.095212731038747389e-01
-6.825844988211826614e-01,-5.247480020937862477e-01,-5.353957553236987632e-01
-4.360982824051959916e-01,-3.706096930771732856e-01,-3.567892013274474028e-01
-8.373162099807451852e-02,-1.349330322826527429e-01,-1.103241387699875065e-01
1.847234234216981741e-01,5.685724043755707724e-02,7.538281511425021231e-02
2.688894676005078033e-01,1.404165194139205819e-01,1.490072964476785722e-01
1.949444314726922201e-01,1.244696169424514137e-01,1.327433863449669627e-01
7.485584475623988099e-02,6.420435573238360283e-02,8.086176075143255981e-02
1.789940323830783997e-02,2.185754695612095871e-02,4.235456230263412447e-02
5.543097566201607429e-02,3.234083287173150634e-02,4.132384724539285570e-02
1.325658539874140507e-01,8.648299146687349337e-02,7.043159210540303472e-02
1.660436702377315332e-01,1.398624271279219067e-01,9.632736351718504397e-02
1.135416876595381069e-01,1.437961495378444754e-01,8.099449570367964202e-02
-1.547376505228514887e-03,7.966626036440377367e-02,1.153115184043554398e-02
-1.190245975212330665e-01,-2.809623891553000852e-02,-8.513361389298397530e-02
-1.893587446469653379e-01,-1.307357228292018725e-01,-1.600120026708243548e-01
-2.004655352291949688e-01,-1.898749028678072825e-01,-1.797162371078748211e-01
-1.727289570217417913e-01,-1.994437678959054827e-01,-1.500226958638462837e-01
-1.372958312443991191e-01,-1.800561915422106418e-01,-1.053362522434654336e-01
-1.157523665829484072e-01,-1.564532738896069197e-01,-7.773521770985709900e-02
-1.093765611834472407e-01,-1.392921125124885751e-01,-7.489420602078866729e-02
-9.981325309661769063e-02,-1.216237693537231268e-01,-8.045053180070270427e-02
-5.987081070154268159e-02,-8.480385776739277071e-02,-6.694795893990981850e-02
3.026763172339841379e-02,-7.539067550077105384e-03,-8.929443149193694307e-03
1.664361583360259023e-01,1.190451797115227445e-01,1.024438731447966933e-01
3.104133062160971956e-01,2.717989719906596657e-01,2.424597447948931284e-01
4.014786512161932497e-01,3.931895125402415925e-01,3.532669556830589919e-01
3.989799523147034011e-01,4.279115136697207444e-01,3.822013508939163806e-01
3.284342897864312993e-01,3.773056914993959121e-01,3.354417409647322268e-01
2.740186956791544892e-01,3.101531110144353232e-01,2.848796282715593264e-01
2.969007825692757119e-01,2.974108509446213300e-01,2.983041423599936404e-01
3.439199334061359137e-01,3.230276999138073646e-01,3.499658985324680671e-01
2.502229299604028512e-01,2.681492519970535282e-01,3.108271582355933149e-01
-1.260532944983560055e-01,1.007977235376988911e-02,5.471917032293494021e-02
-7.249261960193126297e-01,-4.344792579876650684e-01,-3.984429401780376079e-01
-1.229447744931971620e+00,-8.564312770686417498e-01,-8.378719984017526379e-01
-1.244315581320951214e+00,-9.732181102984819310e-01,-9.863683911791024661e-01
-6.224979695655639134e-01,-6.549938636174252871e-01,-7.183794528864243523e-01
3.314936285437886099e-01,-7.094893331294727101e-02,-1.903272879183246502e-01
1.014105292630924193e+00,3.971900188896783090e-01,2.491310685054250462e-01
9.633550553561962548e-01,4.326396574458183930e-01,3.153672825979256800e-01
2.282858636265482355e-01,2.905007824529903804e-02,2.953363152760624111e-03
-6.577855736451633240e-01,-5.014584303223134087e-01,-4.157394157930226486e-01
-1.080524836553428569e+00,-7.620569566397852324e-01,-5.995703503427585179e-01
-7.873387682066781412e-01,-5.574055379199253091e-01,-3.850725742512646210e-01
-2.569240122527649550e-02,-1.571813700011581716e-02,1.118589860235167377e-01
6.924302430326825242e-01,5.287519345227262857e-01,5.979485068597700792e-01
9.712364934237440739e-01,7.813884241541539932e-01,8.135135573960333710e-01
7.524271646244207190e-01,6.658994093923156221e-01,6.887173972361900764e-01
2.566739246696656540e-01,3.229493189157126576e-01,3.464653210829444774e-01
-2.268783054890229356e-01,-2.347086015131832903e-02,-1.210402282073674840e-02
-4.996414355242769778e-01,-2.010334619505602660e-01,-2.272849207098698865e-01
-4.869267717497178793e-01,-1.473520102356906114e-01,-2.333752253711520175e-01
-2.165043678510999992e-01,9.240329546837000585e-02,-5.601496843804332215e-02
1.914308202659233960e-01,3.914278467985542465e-01,2.086501172984096542e-01
5.533160286739775557e-01,5.936269639572565593e-01,4.310037477402476891e-01
7.138607887508768846e-01,5.976438316877655810e-01,5.108554364229824785e-01
6.458072610974390226e-01,4.220741579531706034e-01,4.342945155887719677e-01
4.528347684261149197e-01,1.832469839964583347e-01,2.698639648109388833e-01
2.646969196178647343e-01,-5.901445891097756302e-03,1.008765466310943548e-01
1.350748565970856796e-01,-1.195881258979827888e-01,-3.957455736390591561e-02
4.048761538282119599e-02,-2.057583665867614431e-01,-1.675469227849487042e-01
-4.854719732250112330e-02,-3.037092377379705388e-01,-2.951487189433179559e-01
-1.327109568479925006e-01,-3.961057546290808196e-01,-4.005280950616677549e-01
-2.318026975109783727e-01,-4.541931985512368541e-01,-4.666634434793585084e-01
-4.386620827022362779e-01,-5.189541373464874319e-01,-5.429846786151518723e-01
-8.710932228506483854e-01,-7.026652500763914677e-01,-7.345400266115408305e-01
-1.520488435318211540e+00,-1.067576107564023769e+00,-1.085659841455483221e+00
-2.131996445863740597e+00,-1.479681251293471833e+00,-1.450915897880279193e+00
-2.271417784458509281e+00,-1.604168110897574273e+00,-1.506068299870223948e+00
-1.597127000965389287e+00,-1.114106168838342681e+00,-9.574555442276080353e-01
-1.608351446793356843e-01,1.783744185969160512e-02,1.843634473678843477e-01
1.519264131021322850e+00,1.399418160858989513e+00,1.511294326860051385e+00
2.726414449872688550e+00,2.419380447219418251e+00,2.433632809752709569e+00
2.986262570558184670e+00,2.640936037492526367e+00,2.563127288064293907e+00
2.346208564524883577e+00,2.075155825688598465e+00,1.954882200387880964e+00
1.285107275687757733e+00,1.123508579791931972e+00,1.019558197196564153e+00
3.532600940260575140e-01,2.671371891992802006e-01,2.065198729844437420e-01
-1.610276807010813105e-01,-2.314637958573817489e-01,-2.706550456804599492e-01
-3.137886300308549981e-01,-4.105162128900007312e-01,-4.793175421976415551e-01
-3.419821810647096783e-01,-4.743764027536103711e-01,-6.102725941940019272e-01
-4.341290800891760560e-01,-5.922144039430659035e-01,-7.842972736299601566e-01
-6.164553647139595638e-01,-7.849182358126344239e-01,-9.718447803601427681e-01
-7.998026228272130389e-01,-9.523592218425540601e-01,-1.055219932986055431e+00
-8.922994156004823152e-01,-9.805922095550054784e-01,-9.493726147922503245e-01
-8.606557951561137898e-01,-8.296467524075604727e-01,-6.730770948187287939e-01
-7.159067487086987480e-01,-5.485230964776135476e-01,-3.278959665826863823e-01
